Date,Value
23/09/2025,38.0484169811311
24/09/2025,37.380212566093135
25/09/2025,37.01239485240624
26/09/2025,37.274772941722674
29/09/2025,37.96136735160525
30/09/2025,38.157538793419214
01/10/2025,37.985888492293256
02/10/2025,38.343896645679884
03/10/2025,38.35125613345012
06/10/2025,38.67003306740951
07/10/2025,38.519226883974085
08/10/2025,38.57317402568194
09/10/2025,38.39294014268154
10/10/2025,38.41255834352704
13/10/2025,38.23110012387332
14/10/2025,37.75293543003325
15/10/2025,38.204128221378696
16/10/2025,38.544972674878565
17/10/2025,38.093780906829366
20/10/2025,38.289953728635844
21/10/2025,38.464052979329466
22/10/2025,38.46037418302983
23/10/2025,38.28014301182758
24/10/2025,38.259301316870534
27/10/2025,38.39661991951643
28/10/2025,38.82574206437056
29/10/2025,38.10849491577519
30/10/2025,37.66220725558373
31/10/2025,37.89393282285601
03/11/2025,38.379455624537535
04/11/2025,39.307584257550296
05/11/2025,39.71218479647203
06/11/2025,39.59499931335449
07/11/2025,39.22624969482422
10/11/2025,39.24875068664551
11/11/2025,39.88374996185303
12/11/2025,40.11000061035156
13/11/2025,39.429999351501465
14/11/2025,38.83500099182129
17/11/2025,39.0
18/11/2025,38.30749988555908
