Date,Value
24/09/2025,161.2675018310547
25/09/2025,160.07999801635742
26/09/2025,158.0325050354004
29/09/2025,158.06999588012695
30/09/2025,158.22375106811523
01/10/2025,157.2750015258789
02/10/2025,159.2750015258789
03/10/2025,159.35499572753906
06/10/2025,159.17625045776367
07/10/2025,157.30750274658203
08/10/2025,156.03749465942383
09/10/2025,155.68749618530273
10/10/2025,155.2675018310547
13/10/2025,152.7050018310547
14/10/2025,153.71999740600586
15/10/2025,155.35874938964844
16/10/2025,155.68999481201172
17/10/2025,154.37749862670898
20/10/2025,155.9099998474121
21/10/2025,153.62624740600586
22/10/2025,153.67250061035156
23/10/2025,151.9700050354004
24/10/2025,150.57749938964844
27/10/2025,151.60750198364258
28/10/2025,152.8874969482422
29/10/2025,152.05999755859375
30/10/2025,147.64500045776367
31/10/2025,145.86999893188477
03/11/2025,146.57500076293945
04/11/2025,148.3699951171875
05/11/2025,144.97999954223633
06/11/2025,144.375
07/11/2025,143.37000274658203
10/11/2025,141.18624877929688
11/11/2025,142.39999771118164
12/11/2025,141.65500259399414
13/11/2025,133.91750144958496
14/11/2025,123.58250045776367
17/11/2025,121.8187484741211
18/11/2025,119.1500015258789
