Date,Value
26/09/2025,254.98781632773137
29/09/2025,254.00377157443393
30/09/2025,254.38340378177054
01/10/2025,255.8045236242217
02/10/2025,256.26157153257316
03/10/2025,256.2216167455047
06/10/2025,256.95091065420434
07/10/2025,256.281567801331
08/10/2025,257.0533153664358
09/10/2025,255.4998111595945
10/10/2025,249.90524567982357
13/10/2025,247.83224973585902
14/10/2025,246.74080873838386
15/10/2025,249.28834824779415
16/10/2025,247.2278425476814
17/10/2025,249.99764807464135
20/10/2025,259.2836522201667
21/10/2025,262.68784409956936
22/10/2025,259.5933450178227
23/10/2025,259.2861358153472
24/10/2025,261.5764439572398
27/10/2025,266.6065361585252
28/10/2025,268.7469638668591
29/10/2025,269.1141148177149
30/10/2025,271.2395552626206
31/10/2025,273.1951657384059
03/11/2025,268.8818531546211
04/11/2025,269.10910838536597
05/11/2025,269.0841439839158
06/11/2025,269.4762735267293
07/11/2025,269.071651561646
10/11/2025,269.8949966430664
11/11/2025,272.69249725341797
12/11/2025,273.9750061035156
13/11/2025,273.9625015258789
14/11/2025,272.25499725341797
17/11/2025,268.0999984741211
