Date,Value
23/09/2025,293.74749755859375
24/09/2025,290.3424987792969
25/09/2025,286.24500274658203
26/09/2025,283.0124969482422
29/09/2025,279.61624908447266
30/09/2025,278.76749420166016
01/10/2025,279.4412536621094
02/10/2025,281.2749938964844
03/10/2025,281.8800048828125
06/10/2025,283.94249725341797
07/10/2025,287.0749969482422
08/10/2025,287.7925109863281
09/10/2025,286.57749938964844
10/10/2025,283.9024963378906
13/10/2025,280.17750549316406
14/10/2025,278.1324920654297
15/10/2025,281.64749908447266
16/10/2025,284.8550033569336
17/10/2025,286.01499938964844
20/10/2025,286.73999786376953
21/10/2025,287.7925033569336
22/10/2025,289.2350082397461
23/10/2025,290.4375
24/10/2025,290.6274948120117
27/10/2025,289.45999908447266
28/10/2025,292.82750701904297
29/10/2025,292.7425003051758
30/10/2025,286.26499938964844
31/10/2025,286.4700012207031
03/11/2025,282.3475036621094
04/11/2025,283.11500549316406
05/11/2025,285.09375762939453
06/11/2025,285.6524963378906
07/11/2025,285.12125396728516
10/11/2025,284.0587463378906
11/11/2025,287.11499786376953
12/11/2025,287.61000061035156
13/11/2025,281.76499938964844
14/11/2025,276.7524948120117
17/11/2025,274.12999725341797
18/11/2025,271.2675018310547
