Date,Value
23/09/2025,126.67000007629395
24/09/2025,127.1299991607666
25/09/2025,126.83500099182129
26/09/2025,127.05749893188477
29/09/2025,130.92499923706055
30/09/2025,128.7400016784668
01/10/2025,128.2025032043457
02/10/2025,130.46750259399414
03/10/2025,130.50875091552734
06/10/2025,132.2324981689453
07/10/2025,133.70999908447266
08/10/2025,133.0974998474121
09/10/2025,133.24250030517578
10/10/2025,129.75749969482422
13/10/2025,133.0900001525879
14/10/2025,137.86999893188477
15/10/2025,140.54000091552734
16/10/2025,145.21750259399414
17/10/2025,150.34750366210938
20/10/2025,140.22999954223633
21/10/2025,145.08500289916992
22/10/2025,131.62250137329102
23/10/2025,133.08499908447266
24/10/2025,130.23500061035156
27/10/2025,123.96125030517578
28/10/2025,118.60375022888184
29/10/2025,119.42250061035156
30/10/2025,120.98249816894531
31/10/2025,125.5250015258789
03/11/2025,122.9900016784668
04/11/2025,123.55999946594238
05/11/2025,121.64749908447266
06/11/2025,125.42000007629395
07/11/2025,127.53499984741211
10/11/2025,129.64750289916992
11/11/2025,135.8249969482422
12/11/2025,138.01250076293945
13/11/2025,142.63750076293945
14/11/2025,137.60000228881836
17/11/2025,134.62249755859375
18/11/2025,132.77999877929688
