Date,Value
23/09/2025,118.35499954223633
24/09/2025,117.62750053405762
25/09/2025,120.72249984741211
26/09/2025,123.04500007629395
29/09/2025,121.53000068664551
30/09/2025,122.90999984741211
01/10/2025,122.26499938964844
02/10/2025,123.83250045776367
03/10/2025,124.78249931335449
06/10/2025,124.2750015258789
07/10/2025,124.0999984741211
08/10/2025,125.0
09/10/2025,126.58499908447266
10/10/2025,125.71750068664551
13/10/2025,125.05249977111816
14/10/2025,128.01249885559082
15/10/2025,128.60500144958496
16/10/2025,129.4199981689453
17/10/2025,129.83500289916992
20/10/2025,129.6125030517578
21/10/2025,132.18250274658203
22/10/2025,129.99750137329102
23/10/2025,129.34749603271484
24/10/2025,131.56750106811523
27/10/2025,132.58250427246094
28/10/2025,133.15500259399414
29/10/2025,133.36500549316406
30/10/2025,133.90499877929688
31/10/2025,133.50749588012695
03/11/2025,132.84249877929688
04/11/2025,130.27499771118164
05/11/2025,127.28249931335449
06/11/2025,130.03374862670898
07/11/2025,129.17499923706055
10/11/2025,129.43000030517578
11/11/2025,130.53249740600586
12/11/2025,131.54999923706055
13/11/2025,133.0974998474121
14/11/2025,131.43750381469727
17/11/2025,132.29999923706055
18/11/2025,130.46000289916992
