Date,Value
09/11/25,178.40249633789062
09/12/25,177.66000366210938
09/15/25,176.69499969482422
09/16/25,175.94000244140625
09/17/25,171.1349983215332
09/18/25,175.07000350952148
09/19/25,176.42499923706055
09/22/25,179.5425033569336
09/23/25,179.75749969482422
09/24/25,177.97999954223633
09/25/25,176.38999938964844
09/26/25,177.76499938964844
09/29/25,181.6500015258789
09/30/25,184.37250137329102
10/01/25,186.13000106811523
10/02/25,189.4000015258789
10/03/25,188.13750076293945
10/06/25,185.39999771118164
10/07/25,186.0824966430664
10/08/25,187.9550018310547
10/09/25,192.79000091552734
10/10/25,188.58499908447266
