Date,Value
18/11/2020,68.79345072185968
19/11/2020,69.27966666510906
20/11/2020,68.72338682307308
23/11/2020,67.73611162067827
24/11/2020,66.44307719732655
25/11/2020,65.95474965468378
26/11/2020,65.67448410253716
27/11/2020,65.58319834628855
30/11/2020,65.50886431448234
01/12/2020,65.60017635168893
02/12/2020,65.62141423501602
03/12/2020,66.32205606986435
04/12/2020,65.97387011193072
07/12/2020,66.13734275491029
08/12/2020,65.75942346256261
09/12/2020,65.84858599745708
10/12/2020,65.40059625053001
11/12/2020,64.30715330533008
14/12/2020,63.93983276163671
15/12/2020,63.982308431946024
16/12/2020,63.91648165620936
17/12/2020,64.02477733627231
18/12/2020,63.542808567254156
21/12/2020,62.87612380829535
22/12/2020,62.61073191496813
23/12/2020,62.77422359502949
24/12/2020,62.4153885676628
29/12/2020,62.52368089390018
30/12/2020,62.00136651170291
31/12/2020,61.65741800418739
04/01/2021,61.54276649818753
05/01/2021,61.24975918504281
06/01/2021,61.13511435165361
07/01/2021,61.38140666028004
08/01/2021,61.309211373863235
11/01/2021,61.515169540348964
12/01/2021,61.91007093489361
13/01/2021,61.716868750069565
14/01/2021,61.49710913797858
15/01/2021,60.74019310946506
18/01/2021,60.419607018596054
19/01/2021,61.03956743613987
20/01/2021,61.24870083142236
21/01/2021,61.09901169269898
22/01/2021,60.78478315550401
25/01/2021,60.767804527574945
27/01/2021,61.863364308059694
28/01/2021,60.87182465934657
29/01/2021,61.27948692240124
01/02/2021,60.245492710102084
02/02/2021,60.83362185425296
03/02/2021,62.076756071182366
04/02/2021,61.844255970038816
05/02/2021,61.58946613924729
08/02/2021,60.404738638903225
09/02/2021,59.815548048324416
10/02/2021,59.966295047745376
11/02/2021,59.825114597078525
12/02/2021,59.84208375714111
15/02/2021,60.21151496503569
16/02/2021,60.09686531681034
17/02/2021,59.5554583419947
18/02/2021,59.05225651081467
19/02/2021,58.7677511484168
22/02/2021,58.156279465323024
23/02/2021,57.529938806325795
24/02/2021,58.08833780098608
25/02/2021,58.14778684312874
26/02/2021,57.680685013481465
01/03/2021,58.02889313153341
02/03/2021,58.472631335713096
03/03/2021,58.3494885060631
04/03/2021,57.56007380498808
05/03/2021,58.77965828231412
08/03/2021,60.26906554200548
09/03/2021,60.19567102531174
10/03/2021,60.2431647757839
11/03/2021,59.522208188392725
12/03/2021,59.599914023321716
15/03/2021,59.80282140194371
16/03/2021,60.18704206185141
17/03/2021,60.76985478448871
18/03/2021,60.62091617976436
19/03/2021,60.670551734371955
22/03/2021,60.774172236271255
23/03/2021,61.12384740643281
24/03/2021,62.03476591247285
25/03/2021,61.926843713205436
26/03/2021,61.62463795449801
29/03/2021,61.41094506420525
30/03/2021,61.25983708283768
31/03/2021,61.10875857624335
01/04/2021,61.42173868597346
06/04/2021,62.06714660432007
07/04/2021,61.866403337717664
08/04/2021,62.45136494466446
09/04/2021,62.81831573304361
12/04/2021,62.90899113000393
13/04/2021,62.83557552685292
14/04/2021,62.804289143288045
15/04/2021,62.34344415346188
16/04/2021,62.313210436856146
19/04/2021,62.37365210043924
20/04/2021,61.931154076860295
21/04/2021,61.44763881137746
22/04/2021,62.105991083752855
23/04/2021,62.70175336679817
26/04/2021,62.77514496847732
27/04/2021,62.42546064752864
28/04/2021,62.883091134421456
29/04/2021,63.17017239111328
30/04/2021,63.06439557034228
03/05/2021,62.80321263785521
04/05/2021,62.619735231820954
05/05/2021,62.58303632959803
06/05/2021,62.46431416885115
07/05/2021,62.30027310390281
10/05/2021,61.96353304621735
11/05/2021,62.08224739326287
12/05/2021,61.831861801969495
13/05/2021,62.02181450957821
14/05/2021,63.87601117974938
17/05/2021,63.90624083235259
18/05/2021,63.64181047978978
19/05/2021,62.85070000512626
20/05/2021,63.09676934628381
21/05/2021,64.07028864526285
24/05/2021,64.17821502685547
25/05/2021,64.87110032743674
26/05/2021,65.25749025221779
27/05/2021,64.94234768732211
28/05/2021,65.89642464197037
31/05/2021,65.98276561026462
01/06/2021,65.60069637628996
02/06/2021,65.65036108601907
03/06/2021,66.61847108837674
04/06/2021,66.14034463930508
07/06/2021,65.51219871275208
08/06/2021,64.28613728251544
09/06/2021,63.99472613855973
10/06/2021,64.02279105308077
11/06/2021,64.07459229873292
15/06/2021,64.87758985014389
16/06/2021,65.33086901920652
17/06/2021,65.51004501267583
18/06/2021,65.95470943822492
21/06/2021,64.99199758593289
22/06/2021,66.54183423340297
23/06/2021,67.43762769073923
24/06/2021,67.5995108583808
25/06/2021,67.65132416426053
28/06/2021,67.16998728599886
29/06/2021,66.85267961656623
30/06/2021,67.24336243741791
01/07/2021,66.86560959190105
02/07/2021,66.79437813789542
05/07/2021,66.27201308066783
06/07/2021,65.80146027191246
07/07/2021,65.30281817980921
08/07/2021,65.98275864247537
09/07/2021,65.1884237220638
12/07/2021,65.30929832069396
13/07/2021,65.0589004684308
14/07/2021,65.86836416049121
15/07/2021,65.62228533471348
16/07/2021,65.46903223197438
19/07/2021,65.82735625085779
20/07/2021,65.95686934253015
21/07/2021,67.05771952704134
22/07/2021,66.83107508953607
23/07/2021,66.68861282573211
26/07/2021,67.7722053790016
27/07/2021,67.59521437849264
28/07/2021,67.29515142468529
29/07/2021,67.10306431642222
30/07/2021,66.43174481716144
02/08/2021,66.78359082085252
03/08/2021,67.53045503057183
04/08/2021,68.45647088928342
05/08/2021,69.40191666839821
06/08/2021,69.99768545562573
09/08/2021,70.53515917773844
10/08/2021,70.1077738665794
11/08/2021,69.85735796507122
12/08/2021,69.47746828890136
13/08/2021,69.56164979713955
16/08/2021,69.78613557674466
17/08/2021,70.37974966276538
18/08/2021,70.71540646024152
19/08/2021,70.99708861247127
20/08/2021,72.74120871475543
23/08/2021,75.38760351191806
24/08/2021,75.93803817712254
25/08/2021,75.24513553540234
26/08/2021,75.45019288638554
27/08/2021,75.34442373325105
30/08/2021,75.4653049330879
31/08/2021,75.79556049267757
01/09/2021,75.25808245653414
02/09/2021,74.90407256116515
03/09/2021,74.78536405683958
06/09/2021,74.44542146544931
07/09/2021,75.24022308077465
08/09/2021,74.36343938902671
09/09/2021,72.87879656176227
10/09/2021,72.67108146119958
13/09/2021,72.46772325861578
14/09/2021,72.69949288602594
15/09/2021,73.27891142017872
16/09/2021,73.6112787102578
17/09/2021,73.55880601314577
20/09/2021,72.58580665051034
21/09/2021,72.2971890567623
22/09/2021,72.65795358440155
23/09/2021,73.42761235175192
24/09/2021,73.27674581774959
27/09/2021,73.38387222220692
28/09/2021,72.08288910125833
29/09/2021,70.35772569483922
30/09/2021,70.94154153884813
01/10/2021,69.34101050044472
04/10/2021,70.02976120816083
05/10/2021,69.64056208490034
06/10/2021,70.06365263883606
07/10/2021,70.01664258521775
08/10/2021,70.25934966931418
11/10/2021,69.6952256175073
12/10/2021,69.24918270709699
13/10/2021,68.92995617479843
14/10/2021,69.32788674551205
15/10/2021,69.52467712104341
18/10/2021,70.04289276432223
19/10/2021,70.17845091601956
20/10/2021,71.16674541997963
21/10/2021,71.24983295148132
22/10/2021,71.05305000325333
25/10/2021,71.47068273114486
26/10/2021,71.81833784616225
27/10/2021,72.85254634248466
28/10/2021,73.4538483592504
29/10/2021,73.28328957511667
01/11/2021,73.83211712721764
02/11/2021,74.69798585440736
03/11/2021,76.24275612595385
04/11/2021,77.81814364841092
05/11/2021,79.62419397330447
08/11/2021,80.34793052834883
09/11/2021,81.62048986943282
10/11/2021,81.81945488209891
11/11/2021,81.67952412347438
12/11/2021,80.32170350706701
15/11/2021,80.54472752547642
16/11/2021,80.71308179906664
17/11/2021,81.68390713787367
18/11/2021,81.70794765337959
19/11/2021,81.69045904621483
22/11/2021,81.69044942337733
23/11/2021,82.39669497749564
24/11/2021,82.58911914168299
25/11/2021,81.50460499328915
26/11/2021,80.08774383229792
29/11/2021,79.33777333800309
30/11/2021,79.79474933075161
01/12/2021,79.56953597651831
02/12/2021,78.47626998526016
03/12/2021,78.80424269917557
06/12/2021,78.9179566287358
07/12/2021,78.0236637583077
08/12/2021,77.86624189491413
09/12/2021,78.05866055071657
10/12/2021,78.57248250960168
13/12/2021,78.8447062198199
14/12/2021,79.3792977111908
15/12/2021,79.89969710221864
16/12/2021,81.4433758996964
17/12/2021,80.88363408767556
20/12/2021,79.60014726490813
21/12/2021,79.4777012054987
22/12/2021,79.80566802622087
23/12/2021,80.01776111996853
24/12/2021,80.45505857806441
29/12/2021,80.92081282643844
30/12/2021,81.41277623191058
31/12/2021,81.33405597434607
04/01/2022,80.87270709243809
05/01/2022,80.77648840111371
06/01/2022,78.74302684184153
07/01/2022,79.38586918868916
10/01/2022,79.16722170514589
11/01/2022,78.99667426186994
12/01/2022,80.19924581777705
13/01/2022,80.59501849165895
14/01/2022,80.13802547686282
17/01/2022,79.77944264526181
18/01/2022,80.40588332305572
19/01/2022,79.12457738001295
20/01/2022,77.14468105016068
21/01/2022,74.6914115489257
24/01/2022,73.41886696331485
25/01/2022,72.06323182610844
27/01/2022,71.31762474942258
28/01/2022,72.56612614568115
31/01/2022,72.72792452166279
01/02/2022,73.14774457383368
02/02/2022,73.88895246455618
03/02/2022,73.82774614343917
04/02/2022,73.91957857372049
07/02/2022,73.62439035865803
08/02/2022,74.03765645972615
09/02/2022,75.24459713036367
10/02/2022,73.79494291491703
11/02/2022,72.14960206252559
14/02/2022,72.30264792099834
15/02/2022,71.73961810609481
16/02/2022,71.93312294103814
17/02/2022,71.95607743880512
18/02/2022,71.96045464730238
21/02/2022,72.37806981226979
22/02/2022,72.41087813598573
23/02/2022,73.57847306019654
24/02/2022,72.47210471377802
25/02/2022,72.61202992694916
28/02/2022,71.82270988161804
01/03/2022,72.30045625147818
02/03/2022,71.76367577403852
03/03/2022,72.10572971555646
04/03/2022,70.56439288517882
07/03/2022,70.8039074000321
08/03/2022,70.63979136676605
09/03/2022,70.60652544420866
10/03/2022,71.26298872576162
11/03/2022,70.38253156846622
14/03/2022,71.04342365768949
15/03/2022,70.93696886208527
16/03/2022,72.07245155110616
17/03/2022,72.75773609999806
18/03/2022,72.27870558765154
21/03/2022,73.11037644160832
22/03/2022,72.78435412744875
23/03/2022,72.22105263058745
24/03/2022,71.24081701675665
25/03/2022,71.68434230959795
28/03/2022,71.49362025294965
29/03/2022,71.29181056434177
30/03/2022,71.99706256616875
31/03/2022,72.58697192154219
01/04/2022,72.13456800979174
04/04/2022,72.80875281426586
05/04/2022,73.12145274069434
06/04/2022,73.21237743268799
07/04/2022,72.67236002584104
08/04/2022,72.90633058347629
11/04/2022,73.332136161109
12/04/2022,73.17246047357912
13/04/2022,73.13698022787814
14/04/2022,72.89967497501287
19/04/2022,72.97951192965097
20/04/2022,73.40310520566919
21/04/2022,73.91761659858335
22/04/2022,73.08152537062654
26/04/2022,72.99503805085322
27/04/2022,72.37185659120946
28/04/2022,74.5141888902403
29/04/2022,76.12650305650682
02/05/2022,76.37267678370267
03/05/2022,76.69424381987892
04/05/2022,76.86057961648542
05/05/2022,76.41260115686121
06/05/2022,74.88900011072771
09/05/2022,74.38335385142689
10/05/2022,72.7333469014535
11/05/2022,72.50935715125102
12/05/2022,71.85289198707673
13/05/2022,72.35410299347993
16/05/2022,72.9373757006939
17/05/2022,72.8353616119626
18/05/2022,72.96400349248894
19/05/2022,71.75088967544728
20/05/2022,72.91298584512033
23/05/2022,74.05069007876054
24/05/2022,73.44080808700528
25/05/2022,73.30663893575037
26/05/2022,73.15250911505929
27/05/2022,72.97951605718015
30/05/2022,73.07931966103322
31/05/2022,72.35188316507913
01/06/2022,72.04583627885208
02/06/2022,71.22748428357268
03/06/2022,72.1545163318601
06/06/2022,71.16870902192292
07/06/2022,69.46216647004907
08/06/2022,69.77265606509317
09/06/2022,70.13191722238459
10/06/2022,69.86357926098565
14/06/2022,66.59017611302203
15/06/2022,68.38655046098037
16/06/2022,68.86559270809478
17/06/2022,68.24018768356666
20/06/2022,69.3823321202715
21/06/2022,69.68616497965944
22/06/2022,70.61760928189936
23/06/2022,71.85734318474887
24/06/2022,72.40512017417294
27/06/2022,72.66017059928348
28/06/2022,72.36629351044246
29/06/2022,72.7865723517607
30/06/2022,72.8885947117488
01/07/2022,72.7887895562224
04/07/2022,73.27226127966517
05/07/2022,73.23456161369762
06/07/2022,74.37670306093781
07/07/2022,76.03557283810345
08/07/2022,75.56762953734007
11/07/2022,74.92448363261158
12/07/2022,74.98214454331725
13/07/2022,75.34807161471954
14/07/2022,75.7583448764558
15/07/2022,75.42790748314127
18/07/2022,75.5188331766
19/07/2022,74.88012383166011
20/07/2022,76.59223352441646
21/07/2022,76.54565051662765
22/07/2022,76.65211162689957
25/07/2022,76.86058173071858
26/07/2022,76.4636052813573
27/07/2022,76.50573749890827
28/07/2022,77.26865373507931
29/07/2022,78.10918686737308
01/08/2022,78.430749789239
02/08/2022,79.30897516172885
03/08/2022,78.65695705873503
04/08/2022,77.88517782566876
05/08/2022,75.89364752668033
08/08/2022,75.07086001455797
09/08/2022,74.9045227805366
10/08/2022,74.61842814846962
11/08/2022,74.69161069962504
12/08/2022,73.63819600414837
15/08/2022,73.44524334830378
16/08/2022,74.35451803873431
17/08/2022,74.67610047006994
18/08/2022,73.57275992430213
19/08/2022,72.95512017526198
22/08/2022,72.57588011755406
23/08/2022,72.26097603431214
24/08/2022,71.18314297859717
25/08/2022,71.0312260825656
26/08/2022,70.43797701977581
29/08/2022,69.60520500359284
30/08/2022,69.56639921680221
31/08/2022,69.60410107035688
01/09/2022,69.06518468370263
02/09/2022,69.47547071395093
05/09/2022,68.79017731530433
06/09/2022,67.85429411289667
07/09/2022,67.2067183006647
08/09/2022,67.04535996906584
09/09/2022,67.17831908103513
12/09/2022,67.48704949345084
13/09/2022,68.15184413416557
14/09/2022,66.05830303027014
15/09/2022,66.29717384263175
16/09/2022,65.56702645461002
19/09/2022,65.17040796375606
20/09/2022,65.37097083051614
21/09/2022,64.99462976810747
23/09/2022,64.23291949988666
26/09/2022,64.28475511210702
27/09/2022,63.994054455409255
28/09/2022,64.1923606688189
29/09/2022,65.26279723016755
30/09/2022,65.2334934107098
03/10/2022,64.40644468358508
04/10/2022,64.5732131973425
05/10/2022,65.40476675021887
06/10/2022,64.92926740674483
07/10/2022,64.11799519915357
10/10/2022,61.78106544480144
11/10/2022,61.06668483961508
12/10/2022,60.44921671649993
13/10/2022,59.49821962111278
14/10/2022,61.05767575240962
17/10/2022,60.64978605419148
18/10/2022,61.05992205265058
19/10/2022,60.746682857455134
20/10/2022,59.861031857341295
21/10/2022,59.48695043649194
24/10/2022,59.989493195346476
25/10/2022,59.94442037625374
26/10/2022,59.88582950043223
27/10/2022,60.26668100691547
28/10/2022,59.36976672397154
31/10/2022,60.230618233236896
01/11/2022,60.84583676279074
02/11/2022,60.61823234818693
03/11/2022,60.0345619825992
04/11/2022,60.65879947942603
07/11/2022,61.11851745858803
08/11/2022,61.8081097818602
09/11/2022,62.7207989813181
10/11/2022,62.345581222055614
11/11/2022,63.91967816040658
14/11/2022,63.66165456049258
15/11/2022,64.05039140652147
16/11/2022,63.939974903439776
17/11/2022,63.2053059811694
18/11/2022,65.03518900525043
21/11/2022,65.04871201773481
22/11/2022,64.31630528060852
23/11/2022,64.39292603473882
24/11/2022,64.56419559741137
25/11/2022,64.95856456508795
28/11/2022,65.45209571877521
29/11/2022,64.00982537896215
30/11/2022,62.828962353892344
01/12/2022,63.99630361827039
02/12/2022,63.31122069595892
05/12/2022,63.33826795585352
06/12/2022,62.279100955353506
07/12/2022,61.39345173345646
08/12/2022,61.397959382036404
09/12/2022,61.16584799304728
12/12/2022,61.303320356312554
13/12/2022,62.08980401060936
14/12/2022,62.403040953363124
15/12/2022,61.97486068967867
16/12/2022,61.66613220345779
19/12/2022,60.66555298040938
20/12/2022,60.338788908173065
21/12/2022,59.993993899918
22/12/2022,60.855986210231336
23/12/2022,60.861613926042835
28/12/2022,61.36866609300685
29/12/2022,61.262748577665874
30/12/2022,61.384438122176036
03/01/2023,60.96528674903602
04/01/2023,61.0441527138643
05/01/2023,61.26049751094676
06/01/2023,60.398515397398704
09/01/2023,60.1179468508653
10/01/2023,59.84526192551183
11/01/2023,59.57483714122907
12/01/2023,60.88189491124427
13/01/2023,61.37091913826591
16/01/2023,61.48360175804886
17/01/2023,62.11459437270814
18/01/2023,62.409801811627865
19/01/2023,62.29937757002762
20/01/2023,62.21824271096382
23/01/2023,62.23064907753347
24/01/2023,62.2114945291352
25/01/2023,62.186698498439505
27/01/2023,62.074019176999904
30/01/2023,62.22726015650032
31/01/2023,62.08078281588721
01/02/2023,61.91402010811298
02/02/2023,62.294879589243735
03/02/2023,63.40136831092306
06/02/2023,63.67630123362025
07/02/2023,63.8926425441991
08/02/2023,63.66051369595244
09/02/2023,63.594039676021836
10/02/2023,62.810928242976146
13/02/2023,62.833477085742274
14/02/2023,62.67346701144942
15/02/2023,62.83346448445044
16/02/2023,62.54727500440114
17/02/2023,61.78331740170249
20/02/2023,61.76979502975793
21/02/2023,61.70670076436407
22/02/2023,61.72698044635354
23/02/2023,61.16134316022456
24/02/2023,61.0531666722341
27/02/2023,61.0373843740576
28/02/2023,61.25373337646938
01/03/2023,61.28528758462317
02/03/2023,59.939918902816395
03/03/2023,60.23287444910157
06/03/2023,60.83682133957965
07/03/2023,61.204155009749115
08/03/2023,60.79175433708645
09/03/2023,61.25478289123355
10/03/2023,61.298348642451614
13/03/2023,60.99681029060158
14/03/2023,60.39601335282317
15/03/2023,61.145858839886536
16/03/2023,60.62991209165155
17/03/2023,61.20319327452475
20/03/2023,61.13439174905763
21/03/2023,60.909669279756045
22/03/2023,60.684947730476715
23/03/2023,60.1391826275335
24/03/2023,59.985545142207016
27/03/2023,60.185048232409585
28/03/2023,59.71265846519845
29/03/2023,59.21276477500466
30/03/2023,59.57278348645019
31/03/2023,59.71266352504371
03/04/2023,60.24008533087308
04/04/2023,60.978466190032705
05/04/2023,61.902589422495126
06/04/2023,63.344959172743096
11/04/2023,64.30118034013455
12/04/2023,64.50756615603046
13/04/2023,64.30576754583079
14/04/2023,64.45711439529963
17/04/2023,64.7185286965476
18/04/2023,63.47337029520757
19/04/2023,62.67536326239225
20/04/2023,63.18444417104262
21/04/2023,63.32431641986318
24/04/2023,63.47566368026856
26/04/2023,63.21883771545035
27/04/2023,63.17296880838286
28/04/2023,62.9620087822896
01/05/2023,62.989523809322364
02/05/2023,62.46898463619564
03/05/2023,62.442612501209595
04/05/2023,62.97117520632126
05/05/2023,63.404576777414434
08/05/2023,63.6843399921134
09/05/2023,64.11773104074997
