Date,Value
19/08/2025,89.17979679260715
20/08/2025,90.46639097417392
21/08/2025,92.68150396549322
22/08/2025,93.47049522453923
25/08/2025,92.15550381374896
26/08/2025,90.7651981461529
27/08/2025,91.06153523693439
28/08/2025,90.77507128961051
29/08/2025,90.98498326993577
01/09/2025,89.87618560656084
02/09/2025,88.46249961853027
03/09/2025,88.5674991607666
04/09/2025,90.19250106811523
05/09/2025,91.7599983215332
08/09/2025,91.74250030517578
09/09/2025,91.82000160217285
10/09/2025,92.27249908447266
11/09/2025,92.77499771118164
12/09/2025,92.80999946594238
15/09/2025,92.37750053405762
16/09/2025,93.83749961853027
17/09/2025,92.95499992370605
18/09/2025,92.30500030517578
19/09/2025,92.94250106811523
22/09/2025,93.22875022888184
23/09/2025,92.91499900817871
24/09/2025,92.32125091552734
25/09/2025,92.15250015258789
26/09/2025,92.36999893188477
29/09/2025,92.33499908447266
30/09/2025,92.45999908447266
01/10/2025,91.50249862670898
02/10/2025,91.27499961853027
03/10/2025,91.54750061035156
06/10/2025,91.55500030517578
07/10/2025,90.68499946594238
08/10/2025,89.16499900817871
09/10/2025,88.56749725341797
10/10/2025,88.56500053405762
13/10/2025,89.02874946594238
