Date,Value
09/08/25,160.2750015258789
09/09/25,160.6500015258789
09/10/25,160.95249938964844
09/11/25,161.3025016784668
09/12/25,163.36249542236328
09/15/25,161.42250442504883
09/16/25,160.87500381469727
09/17/25,161.37999725341797
09/18/25,160.97500228881836
09/19/25,163.89249801635742
09/22/25,163.8849983215332
09/23/25,164.47999954223633
09/24/25,161.2675018310547
09/25/25,160.07999801635742
09/26/25,158.0325050354004
09/29/25,158.06999588012695
09/30/25,158.22375106811523
10/01/25,157.2750015258789
10/02/25,159.2750015258789
10/03/25,159.35499572753906
10/06/25,159.17625045776367
10/07/25,157.30750274658203
10/08/25,156.03749465942383
10/09/25,155.68749618530273
10/10/25,155.2675018310547
