Date,Value
07/16/25,3.605513334274292
07/17/25,3.6531471508432602
07/18/25,3.6763533752242683
07/21/25,3.656811317348801
07/22/25,3.6507043947369304
07/23/25,3.667803695218656
07/24/25,3.65436864093971
07/25/25,3.621391307275744
07/28/25,3.6348265007779412
07/29/25,3.6262768220710218
07/30/25,3.660475559816657
07/31/25,3.6714677812306604
08/01/25,3.6397120155714657
08/04/25,3.6543686389923096
08/05/25,3.6836817264556885
08/06/25,3.7032237841308486
08/07/25,3.7398651439366324
08/08/25,3.7374223075435555
08/11/25,3.7410863926724924
08/12/25,3.7496360142492624
08/13/25,3.766735453245219
08/14/25,3.7899999618530273
08/15/25,3.8174999356269836
08/18/25,3.8212499618530273
08/19/25,3.847499907016754
08/20/25,3.931250035762787
08/21/25,3.9875001311302185
08/22/25,3.9800000190734863
08/25/25,3.9925000071525574
08/26/25,4.060000061988831
08/27/25,4.072499990463257
08/28/25,4.105000019073486
08/29/25,4.102500081062317
09/01/25,4.097499966621399
09/02/25,4.072499990463257
09/03/25,4.027500033378601
09/04/25,4.027500152587891
09/05/25,4.057499885559082
09/08/25,4.070000171661377
09/09/25,4.105000019073486
09/10/25,4.107499957084656
09/11/25,4.137499928474426
09/12/25,4.147500038146973
09/15/25,4.191249966621399
09/16/25,4.178750038146973
09/17/25,4.122500061988831
09/18/25,4.071249961853027
09/19/25,4.097499966621399
09/22/25,4.076249957084656
09/23/25,4.063750147819519
09/24/25,4.0299999713897705
09/25/25,4.065000057220459
09/26/25,4.087499976158142
09/29/25,4.108749985694885
09/30/25,4.09499990940094
10/01/25,4.098749995231628
10/02/25,4.122500061988831
10/03/25,4.118749976158142
10/06/25,4.127500057220459
10/07/25,4.090000033378601
10/08/25,4.072500109672546
10/09/25,4.0637500286102295
10/10/25,4.058750033378601
