Date,Value
09/05/25,109.75207640420948
09/08/25,109.51197676942019
09/09/25,109.17533586826347
09/10/25,109.14068529875581
09/11/25,109.06395314538489
09/12/25,109.7570296006856
09/15/25,109.39068901523619
09/16/25,110.0218922880836
09/17/25,109.50950421138253
09/18/25,108.7743398147726
09/19/25,109.04661822598304
09/22/25,109.3486105598609
09/23/25,109.67534683170189
09/24/25,108.94513798764767
09/25/25,108.73473725478894
09/26/25,108.89563028235818
09/29/25,109.67782283624096
09/30/25,109.97732985500303
10/01/25,109.68000030517578
10/02/25,110.75
10/03/25,111.24625015258789
10/06/25,111.6825008392334
10/07/25,111.24250030517578
10/08/25,111.04250144958496
10/09/25,111.46000099182129
10/10/25,111.15999984741211
