Date,Value
09/05/25,297.74749755859375
09/08/25,298.05750274658203
09/09/25,301.3774948120117
09/10/25,298.5325012207031
09/11/25,296.7100067138672
09/12/25,299.1725082397461
09/15/25,293.5699996948242
09/16/25,300.35499572753906
09/17/25,297.1800003051758
09/18/25,296.29000091552734
09/19/25,314.07750701904297
09/22/25,317.1449966430664
09/23/25,315.9649963378906
09/24/25,310.489990234375
09/25/25,307.25
09/26/25,300.31749725341797
09/29/25,302.98499298095703
09/30/25,304.56500244140625
10/01/25,305.1675033569336
10/02/25,307.3125
10/03/25,309.31250762939453
10/06/25,309.38999938964844
10/07/25,306.4150085449219
10/08/25,300.65250396728516
10/09/25,300.17249298095703
10/10/25,302.0699920654297
