Date,Value
09/05/25,223.0999984741211
09/08/25,220.4849967956543
09/09/25,219.28874969482422
09/10/25,220.15999603271484
09/11/25,219.95125198364258
09/12/25,222.81249618530273
09/15/25,221.9625015258789
09/16/25,225.22999954223633
09/17/25,224.23749542236328
09/18/25,223.32999801635742
09/19/25,224.11999893188477
09/22/25,222.63249969482422
09/23/25,221.72374725341797
09/24/25,219.8599967956543
09/25/25,216.7224998474121
09/26/25,215.76625061035156
09/29/25,219.1150016784668
09/30/25,219.8375015258789
10/01/25,218.38624954223633
10/02/25,221.63125228881836
10/03/25,222.55249786376953
10/06/25,224.54000091552734
10/07/25,223.1425018310547
10/08/25,222.0150032043457
10/09/25,223.2724952697754
10/10/25,220.81750106811523
