Date,Value
19/08/2025,218.22000122070312
20/08/2025,219.25500106811523
21/08/2025,222.60499954223633
22/08/2025,223.80999755859375
25/08/2025,227.51499938964844
26/08/2025,225.4000015258789
27/08/2025,224.66499710083008
28/08/2025,225.31999969482422
29/08/2025,224.56500244140625
01/09/2025,223.2750015258789
02/09/2025,222.6737518310547
03/09/2025,218.76499938964844
04/09/2025,219.4499969482422
05/09/2025,223.0999984741211
08/09/2025,220.4849967956543
09/09/2025,219.28874969482422
10/09/2025,220.15999603271484
11/09/2025,219.95125198364258
12/09/2025,222.81249618530273
15/09/2025,221.9625015258789
16/09/2025,225.22999954223633
17/09/2025,224.23749542236328
18/09/2025,223.32999801635742
19/09/2025,224.11999893188477
22/09/2025,222.63249969482422
23/09/2025,221.72374725341797
24/09/2025,219.8599967956543
25/09/2025,216.7224998474121
26/09/2025,215.76625061035156
29/09/2025,219.1150016784668
30/09/2025,219.8375015258789
01/10/2025,218.38624954223633
02/10/2025,221.63125228881836
03/10/2025,222.55249786376953
06/10/2025,224.54000091552734
07/10/2025,223.1425018310547
08/10/2025,222.0150032043457
09/10/2025,223.2724952697754
10/10/2025,220.81750106811523
13/10/2025,218.54750061035156
