Date,Value
09/07/2025,7.5534320709074745
10/07/2025,7.552213863713308
11/07/2025,7.477897455765125
14/07/2025,7.509573000318183
15/07/2025,7.533939197828412
16/07/2025,7.521756476330617
17/07/2025,7.557086875104837
18/07/2025,7.580234436383531
21/07/2025,7.610691624143055
22/07/2025,7.631402803604882
23/07/2025,7.628966044348951
24/07/2025,7.568051125532902
25/07/2025,7.558305047074386
28/07/2025,7.597290583283893
29/07/2025,7.64358564052419
30/07/2025,7.670388501658584
31/07/2025,7.677698045734048
01/08/2025,7.660642114088791
04/08/2025,7.626529478759414
05/08/2025,7.621656695287831
06/08/2025,7.663078348866187
07/08/2025,7.672825032214321
08/08/2025,7.63140288462345
11/08/2025,7.689880930808643
12/08/2025,7.689880799615285
13/08/2025,7.6923175755635365
14/08/2025,7.736176006606072
15/08/2025,7.775161568791244
18/08/2025,7.7690704329048
19/08/2025,7.572924813068804
20/08/2025,7.465714622563843
21/08/2025,7.477897407253065
22/08/2025,7.515664973877782
25/08/2025,7.609473452051128
26/08/2025,7.708155378481954
27/08/2025,7.801964182327196
28/08/2025,7.811710538928942
29/08/2025,7.795872845792953
01/09/2025,7.794654476709475
02/09/2025,7.834999918937683
03/09/2025,7.860000014305115
04/09/2025,7.789999961853027
05/09/2025,7.800000190734863
08/09/2025,7.715000033378601
09/09/2025,7.6524999141693115
10/09/2025,7.65625
11/09/2025,7.71750009059906
12/09/2025,7.65749990940094
15/09/2025,7.625
16/09/2025,7.652500033378601
17/09/2025,7.659999966621399
18/09/2025,6.75
19/09/2025,6.772500038146973
22/09/2025,6.807500004768372
23/09/2025,6.777500033378601
24/09/2025,6.790000081062317
25/09/2025,6.837500095367432
26/09/2025,6.932500004768372
29/09/2025,6.889999985694885
30/09/2025,6.778750061988831
01/10/2025,6.735000014305115
02/10/2025,6.806249976158142
03/10/2025,6.745000004768372
06/10/2025,6.677499890327454
07/10/2025,6.638749957084656
08/10/2025,6.627500057220459
09/10/2025,6.630000114440918
10/10/2025,6.573749899864197
13/10/2025,6.443750023841858
