Date,Value
19/08/2025,115.53049543285408
20/08/2025,114.3844021078606
21/08/2025,114.10225017402767
22/08/2025,113.34817376686095
25/08/2025,112.40682825939365
26/08/2025,112.75889787342089
27/08/2025,102.88353881222052
28/08/2025,99.01079705563325
29/08/2025,100.88599593878101
01/09/2025,98.96834683510437
02/09/2025,98.50641675854493
03/09/2025,96.8809126397334
04/09/2025,94.77100727260725
05/09/2025,93.53502859129074
08/09/2025,94.63617626072492
09/09/2025,94.13928524832659
10/09/2025,94.44141472465215
11/09/2025,94.05189165858594
12/09/2025,95.31999969482422
15/09/2025,96.49874877929688
16/09/2025,97.00249862670898
17/09/2025,97.13375091552734
18/09/2025,96.91000175476074
19/09/2025,97.35750007629395
22/09/2025,96.60249900817871
23/09/2025,96.76124954223633
24/09/2025,94.82999992370605
25/09/2025,94.27000045776367
26/09/2025,93.29500007629395
29/09/2025,93.30249786376953
30/09/2025,91.96500015258789
01/10/2025,90.34000015258789
02/10/2025,90.01750183105469
03/10/2025,90.09500122070312
06/10/2025,89.13000106811523
07/10/2025,86.99124908447266
08/10/2025,85.54999923706055
09/10/2025,86.03750038146973
10/10/2025,85.56999778747559
13/10/2025,83.28250122070312
