Date,Value
21/08/2025,221.96999740600586
22/08/2025,225.39749908447266
25/08/2025,228.0500030517578
26/08/2025,227.71000289916992
27/08/2025,228.84249877929688
28/08/2025,230.33500289916992
29/08/2025,230.07250213623047
02/09/2025,224.2150001525879
03/09/2025,225.68250274658203
04/09/2025,233.35499954223633
05/09/2025,233.86249923706055
08/09/2025,235.53250122070312
09/09/2025,237.13250350952148
10/09/2025,233.65750122070312
11/09/2025,230.57749938964844
12/09/2025,228.8949966430664
15/09/2025,231.5275001525879
16/09/2025,233.77999877929688
17/09/2025,232.10000228881836
18/09/2025,231.49999618530273
19/09/2025,231.92749786376953
22/09/2025,229.06750106811523
23/09/2025,224.11750411987305
24/09/2025,222.09249877929688
25/09/2025,218.83749771118164
26/09/2025,219.48250198364258
29/09/2025,221.03750228881836
30/09/2025,220.43250274658203
01/10/2025,219.1875
02/10/2025,221.2949981689453
03/10/2025,221.62249755859375
06/10/2025,219.91499710083008
07/10/2025,221.43000030517578
08/10/2025,224.01499938964844
09/10/2025,225.6750030517578
10/10/2025,221.70750045776367
